timestamp,side,score,threshold,atr_h1,win
2025-10-24 12:53:00+00:00,SELL,0.7104004277316356,0.6703750232784579,18.748364752382532,0.0
2025-10-24 12:53:00+00:00,BUY,0.6865638980667998,0.6765330599097553,18.748364752382532,1.0
2025-10-24 12:54:00+00:00,SELL,0.6840971406180425,0.6711349847362597,18.748364752382532,0.0
2025-10-24 12:54:00+00:00,BUY,0.6946083011874065,0.6774439667935048,18.748364752382532,1.0
2025-10-24 12:55:00+00:00,BUY,0.6901219798367366,0.6776048046301603,18.748364752382532,1.0
2025-10-24 12:56:00+00:00,BUY,0.6890177217281926,0.6779394133728236,18.748364752382532,1.0
2025-10-24 12:57:00+00:00,BUY,0.6902892410306609,0.678565531388544,18.748364752382532,1.0
2025-10-28 23:57:00+00:00,BUY,0.6834258811267638,0.6491741982268536,21.099502532953345,0.0
2025-10-28 23:58:00+00:00,BUY,0.6912263873506493,0.6496435660276695,21.099502532953345,0.0
2025-10-28 23:59:00+00:00,BUY,0.695297832529573,0.6502877711266564,21.099502532953345,0.0
2025-10-28 23:59:00+00:00,SELL,0.6521675027130821,0.6458602402568302,21.099502532953345,1.0
2025-10-29 00:00:00+00:00,SELL,0.6599100439875758,0.6460815710304307,22.1138237805996,1.0
2025-10-29 00:00:00+00:00,BUY,0.6943012793564952,0.6507115201131295,22.1138237805996,0.0
2025-10-29 00:01:00+00:00,BUY,0.742797692203892,0.6509208752127212,22.1138237805996,0.0
2025-10-29 00:01:00+00:00,SELL,0.6852334286710056,0.6461990422852821,22.1138237805996,1.0
2025-10-29 00:02:00+00:00,BUY,0.7447040463390746,0.6514154488565075,22.1138237805996,0.0
2025-10-29 00:02:00+00:00,SELL,0.6778535809752299,0.646414810384829,22.1138237805996,1.0
2025-10-29 00:03:00+00:00,BUY,0.7587301895271713,0.6519166489671328,22.1138237805996,1.0
2025-10-29 00:03:00+00:00,SELL,0.6635786300063057,0.6464203650497089,22.1138237805996,0.0
2025-10-29 00:04:00+00:00,SELL,0.6737438309628476,0.6468415008776298,22.1138237805996,0.0
2025-10-29 00:04:00+00:00,BUY,0.7369726804964712,0.6521113223259905,22.1138237805996,1.0
2025-10-29 00:05:00+00:00,SELL,0.6665294039777568,0.64718909305618,22.1138237805996,0.0
2025-10-29 00:05:00+00:00,BUY,0.7516959826326192,0.6522416162711536,22.1138237805996,1.0
2025-10-29 00:06:00+00:00,SELL,0.6633009027858976,0.6475843012739436,22.1138237805996,0.0
2025-10-29 00:06:00+00:00,BUY,0.7463703190864353,0.6523421588706094,22.1138237805996,1.0
2025-10-29 00:07:00+00:00,SELL,0.6674668672760093,0.6476152313166679,22.1138237805996,0.0
2025-10-29 00:07:00+00:00,BUY,0.7470616949309761,0.6524912461418795,22.1138237805996,1.0
2025-10-29 00:08:00+00:00,BUY,0.7167096155626866,0.6526630555335838,22.1138237805996,1.0
2025-10-29 00:09:00+00:00,SELL,0.6635838521474825,0.6479510138036528,22.1138237805996,1.0
2025-10-29 00:09:00+00:00,BUY,0.7016799828696832,0.6527473713934054,22.1138237805996,1.0
2025-10-29 00:10:00+00:00,BUY,0.6921395586591502,0.6527958817596541,22.1138237805996,1.0
2025-10-29 00:11:00+00:00,BUY,0.7013794070546632,0.652861505610984,22.1138237805996,1.0
2025-10-29 00:12:00+00:00,BUY,0.659371594072186,0.65315671248533,22.1138237805996,1.0
2025-10-29 00:13:00+00:00,BUY,0.6551860883606347,0.653943677452869,22.1138237805996,1.0
2025-10-29 00:13:00+00:00,SELL,0.6748637974955212,0.6483004399510549,22.1138237805996,0.0
2025-10-29 00:14:00+00:00,SELL,0.6772970683057729,0.6485748268628858,22.1138237805996,0.0
2025-10-29 00:15:00+00:00,BUY,0.6624645515139197,0.654314829752728,22.1138237805996,1.0
2025-10-29 00:15:00+00:00,SELL,0.6743720469131971,0.648599650997959,22.1138237805996,0.0
2025-10-29 00:16:00+00:00,SELL,0.6904381260015158,0.6486795011657718,22.1138237805996,1.0
2025-10-29 00:16:00+00:00,BUY,0.6810299746417283,0.6545773784044693,22.1138237805996,1.0
2025-10-29 00:17:00+00:00,SELL,0.6816604516469833,0.6488851107792096,22.1138237805996,1.0
2025-10-29 00:17:00+00:00,BUY,0.6680024969840591,0.6551047905633405,22.1138237805996,1.0
2025-10-29 00:18:00+00:00,SELL,0.6635980525558659,0.648939265440477,22.1138237805996,1.0
2025-10-29 00:18:00+00:00,BUY,0.6696979418996324,0.6551867256397783,22.1138237805996,1.0
2025-10-29 00:19:00+00:00,BUY,0.6659131705221859,0.6552515113848109,22.1138237805996,1.0
2025-10-29 00:21:00+00:00,BUY,0.6658810411502704,0.6554198312512792,22.1138237805996,0.0
2025-10-29 00:22:00+00:00,BUY,0.6581598814980022,0.6554697582402181,22.1138237805996,1.0
2025-10-29 00:53:00+00:00,BUY,0.6847253908802842,0.6554760906936041,22.1138237805996,1.0
2025-10-29 00:53:00+00:00,SELL,0.653038226786947,0.6491109257107702,22.1138237805996,0.0
2025-10-29 00:54:00+00:00,BUY,0.6979401644018036,0.6557969764913175,22.1138237805996,1.0
2025-10-29 00:54:00+00:00,SELL,0.6775127974672861,0.6495443122786098,22.1138237805996,0.0
2025-10-29 00:55:00+00:00,SELL,0.67550998554041,0.649733732795379,22.1138237805996,1.0
2025-10-29 00:55:00+00:00,BUY,0.6832871759153203,0.6561127017852453,22.1138237805996,1.0
2025-10-29 00:56:00+00:00,SELL,0.6740837940352175,0.6504847307693034,22.1138237805996,1.0
2025-10-29 00:57:00+00:00,SELL,0.671287883422706,0.6504862519974778,22.1138237805996,1.0
2025-10-29 00:57:00+00:00,BUY,0.665050274431611,0.6562896045410587,22.1138237805996,1.0
2025-10-29 00:58:00+00:00,SELL,0.666849352253243,0.6506397985107313,22.1138237805996,1.0
2025-10-29 00:59:00+00:00,SELL,0.6643993959738899,0.650931897060645,22.1138237805996,1.0
2025-10-29 01:00:00+00:00,SELL,0.6684547027136447,0.6509871223427712,23.14140779627092,0.0
2025-10-29 01:01:00+00:00,SELL,0.6649394656077848,0.6510644829520729,23.14140779627092,0.0
2025-10-29 01:02:00+00:00,SELL,0.6619857985942423,0.6521676755591418,23.14140779627092,0.0
2025-10-29 01:07:00+00:00,BUY,0.6579422152662245,0.6565913597706873,23.14140779627092,0.0
2025-10-29 18:07:00+00:00,SELL,0.6530215544996891,0.6521863825544447,28.123722254923667,0.0
2025-10-29 18:13:00+00:00,SELL,0.6542347045364769,0.6523444387009713,28.123722254923667,1.0
2025-10-29 18:32:00+00:00,SELL,0.6565194757671242,0.6523582747738798,28.123722254923667,1.0
2025-10-29 18:33:00+00:00,SELL,0.6694215520699685,0.6524755996003136,28.123722254923667,1.0
2025-10-29 18:34:00+00:00,BUY,0.6762284329189795,0.656639524490127,28.123722254923667,1.0
2025-10-29 18:34:00+00:00,SELL,0.6890181719640964,0.6525288974031237,28.123722254923667,0.0
2025-10-29 18:35:00+00:00,SELL,0.779581497025447,0.6525666874768472,28.123722254923667,0.0
2025-10-29 18:35:00+00:00,BUY,0.7293883925235447,0.6568956823785775,28.123722254923667,1.0
2025-10-29 18:36:00+00:00,SELL,0.789077403053726,0.6526584326589365,28.123722254923667,1.0
2025-10-29 18:36:00+00:00,BUY,0.773862691534554,0.6576693069463218,28.123722254923667,1.0
2025-10-29 18:37:00+00:00,SELL,0.7918857609622496,0.6529205418605724,28.123722254923667,1.0
2025-10-29 18:37:00+00:00,BUY,0.7730523288999592,0.6578895051717402,28.123722254923667,1.0
2025-10-29 18:38:00+00:00,SELL,0.8056717469816533,0.6530217212225617,28.123722254923667,1.0
2025-10-29 18:38:00+00:00,BUY,0.7767729004231869,0.6579427691611588,28.123722254923667,1.0
2025-10-29 18:39:00+00:00,BUY,0.7805963939894371,0.6579992275270345,28.123722254923667,0.0
2025-10-29 18:39:00+00:00,SELL,0.8018364099586397,0.6530416341920015,28.123722254923667,1.0
2025-10-29 18:40:00+00:00,SELL,0.7997005738212394,0.6533804378903805,28.123722254923667,1.0
2025-10-29 18:40:00+00:00,BUY,0.7868993526865903,0.6581689473531855,28.123722254923667,1.0
2025-10-29 18:41:00+00:00,BUY,0.7727650699633773,0.6590667097757478,28.123722254923667,1.0
2025-10-29 18:41:00+00:00,SELL,0.8084956596729903,0.6535283007047139,28.123722254923667,1.0
2025-10-29 18:42:00+00:00,SELL,0.8099294630478107,0.6537582014731823,28.123722254923667,1.0
2025-10-29 18:42:00+00:00,BUY,0.7631672879783052,0.6590910015896196,28.123722254923667,1.0
2025-10-29 18:43:00+00:00,BUY,0.7752706422734122,0.6591167018206561,28.123722254923667,1.0
2025-10-29 18:43:00+00:00,SELL,0.7618629715947565,0.6542368421561697,28.123722254923667,1.0
2025-10-29 18:44:00+00:00,BUY,0.757848748138421,0.6591278402636335,28.123722254923667,1.0
2025-10-29 18:44:00+00:00,SELL,0.7471979546264167,0.6544513134183656,28.123722254923667,0.0
2025-10-29 18:45:00+00:00,SELL,0.7549416072744425,0.6547341530355651,28.123722254923667,0.0
2025-10-29 18:45:00+00:00,BUY,0.7588110871139819,0.6592919448447409,28.123722254923667,1.0
2025-10-29 18:46:00+00:00,SELL,0.7904458605097809,0.6548332441908267,28.123722254923667,1.0
2025-10-29 18:46:00+00:00,BUY,0.7557735282257512,0.6593801343840485,28.123722254923667,1.0
2025-10-29 18:47:00+00:00,BUY,0.7844853976667207,0.6602269966266343,28.123722254923667,0.0
2025-10-29 18:47:00+00:00,SELL,0.8051413942314845,0.6548897590240097,28.123722254923667,1.0
2025-10-29 18:48:00+00:00,SELL,0.7931918508110175,0.6550018774756643,28.123722254923667,1.0
2025-10-29 18:48:00+00:00,BUY,0.7625411534341585,0.6603627980693927,28.123722254923667,0.0
2025-10-29 18:49:00+00:00,SELL,0.7800871110577288,0.6551639164598926,28.123722254923667,1.0
2025-10-29 18:49:00+00:00,BUY,0.7503051087931923,0.6603664566230588,28.123722254923667,0.0
2025-10-29 18:50:00+00:00,BUY,0.7435006800793432,0.660383343213437,28.123722254923667,0.0
2025-10-29 18:50:00+00:00,SELL,0.7459672672984792,0.65541778903195,28.123722254923667,1.0
2025-10-29 18:51:00+00:00,SELL,0.7278778020989732,0.656520130305755,28.123722254923667,1.0
2025-10-29 18:51:00+00:00,BUY,0.733441409029115,0.6611228699708954,28.123722254923667,1.0
2025-10-29 18:52:00+00:00,SELL,0.7294551234977359,0.6565851161804269,28.123722254923667,1.0
2025-10-29 18:52:00+00:00,BUY,0.7226703221270369,0.661653977395845,28.123722254923667,1.0
2025-10-29 18:53:00+00:00,SELL,0.7371522235187347,0.6566055592276338,28.123722254923667,1.0
2025-10-29 18:53:00+00:00,BUY,0.7128694741575764,0.6617700550167555,28.123722254923667,1.0
2025-10-29 18:54:00+00:00,SELL,0.7402397272281636,0.6568016018119602,28.123722254923667,1.0
2025-10-29 18:54:00+00:00,BUY,0.7096560763856448,0.661940848022377,28.123722254923667,1.0
2025-10-29 18:55:00+00:00,BUY,0.7286963701570585,0.6621633975433766,28.123722254923667,1.0
2025-10-29 18:55:00+00:00,SELL,0.7367439832669253,0.6568575599459253,28.123722254923667,1.0
2025-10-29 18:56:00+00:00,BUY,0.7105678916799982,0.6622272894318405,28.123722254923667,1.0
2025-10-29 18:56:00+00:00,SELL,0.7312990559407463,0.6569123757890036,28.123722254923667,1.0
2025-10-29 18:57:00+00:00,SELL,0.7381203656687266,0.6569564606283463,28.123722254923667,0.0
2025-10-29 18:57:00+00:00,BUY,0.754615494653417,0.6622517535411772,28.123722254923667,1.0
2025-10-29 18:58:00+00:00,SELL,0.7282553500944023,0.6572576701972643,28.123722254923667,1.0
2025-10-29 18:58:00+00:00,BUY,0.7113573911357658,0.6622635777613294,28.123722254923667,1.0
2025-10-29 18:59:00+00:00,SELL,0.7179065649640702,0.6572685416774954,28.123722254923667,0.0
2025-10-29 18:59:00+00:00,BUY,0.7127923223688319,0.6622764069798884,28.123722254923667,1.0
2025-10-29 19:00:00+00:00,BUY,0.7402668003286866,0.6623406562730964,28.322027808143385,1.0
2025-10-29 19:00:00+00:00,SELL,0.7266528334986418,0.6573205368071423,28.322027808143385,0.0
2025-10-29 19:01:00+00:00,BUY,0.7120809327164304,0.6624705076464816,28.322027808143385,1.0
2025-10-29 19:01:00+00:00,SELL,0.7171560945181729,0.6574572117369175,28.322027808143385,0.0
2025-10-29 19:02:00+00:00,BUY,0.7099927002452725,0.6630634369877495,28.322027808143385,1.0
2025-10-29 19:02:00+00:00,SELL,0.7131577585818222,0.6578544164035948,28.322027808143385,1.0
2025-10-29 19:03:00+00:00,SELL,0.7136205821304347,0.6580392358044218,28.322027808143385,1.0
2025-10-29 19:03:00+00:00,BUY,0.7137916276982245,0.6633942469800741,28.322027808143385,0.0
2025-10-29 19:04:00+00:00,BUY,0.7152918618411735,0.6640736957240821,28.322027808143385,0.0
2025-10-29 19:04:00+00:00,SELL,0.7046752075508484,0.6580508568133215,28.322027808143385,1.0
2025-10-29 19:05:00+00:00,BUY,0.708240434886542,0.6641007800388418,28.322027808143385,1.0
2025-10-29 19:05:00+00:00,SELL,0.7054226029730379,0.6580928221196658,28.322027808143385,0.0
2025-10-29 19:06:00+00:00,BUY,0.7074668748900887,0.6641905434980743,28.322027808143385,1.0
2025-10-29 19:06:00+00:00,SELL,0.7036713890309612,0.6581228107675696,28.322027808143385,1.0
2025-10-29 19:07:00+00:00,SELL,0.6976927020088947,0.6587986845096573,28.322027808143385,0.0
2025-10-29 19:07:00+00:00,BUY,0.7056387124434564,0.6644935223990589,28.322027808143385,1.0
2025-10-29 19:08:00+00:00,BUY,0.7038502199790808,0.6646236774067069,28.322027808143385,1.0
2025-10-29 19:08:00+00:00,SELL,0.6932520394500575,0.6599204776049082,28.322027808143385,1.0
2025-10-29 19:09:00+00:00,SELL,0.6905692430365565,0.660954616835771,28.322027808143385,1.0
2025-10-29 19:09:00+00:00,BUY,0.6982958346322328,0.6647661717603914,28.322027808143385,1.0
2025-10-29 19:10:00+00:00,SELL,0.6934943788324278,0.6610776214304243,28.322027808143385,1.0
2025-10-29 19:10:00+00:00,BUY,0.6988903368387605,0.6650295160019482,28.322027808143385,0.0
2025-10-29 19:11:00+00:00,SELL,0.6893808216408516,0.6613909470302144,28.322027808143385,1.0
2025-10-29 19:11:00+00:00,BUY,0.6783431220894686,0.6650564540474618,28.322027808143385,1.0
2025-10-29 19:12:00+00:00,SELL,0.6892220877393956,0.6619919340986657,28.322027808143385,1.0
2025-10-29 19:12:00+00:00,BUY,0.6774954192427805,0.6656703640680098,28.322027808143385,0.0
2025-10-29 19:13:00+00:00,BUY,0.666518283968025,0.6658813624439895,28.322027808143385,1.0
2025-10-29 19:13:00+00:00,SELL,0.6855223873772498,0.6626010953912322,28.322027808143385,1.0
2025-10-29 19:14:00+00:00,SELL,0.6653443835773392,0.6627775697109708,28.322027808143385,1.0
2025-10-29 19:15:00+00:00,SELL,0.6751006604688128,0.6631331811814232,28.322027808143385,1.0
2025-10-29 19:16:00+00:00,SELL,0.6927941341827284,0.6632011014347173,28.322027808143385,0.0
2025-10-29 19:17:00+00:00,SELL,0.6812519473562003,0.6633011567473805,28.322027808143385,0.0
2025-10-29 19:18:00+00:00,SELL,0.6851267755626153,0.6633288222449174,28.322027808143385,0.0
2025-10-29 19:19:00+00:00,SELL,0.6965129292755085,0.6635786822277174,28.322027808143385,0.0
2025-10-29 19:20:00+00:00,SELL,0.6838473344085378,0.6635839941515663,28.322027808143385,1.0
2025-10-29 19:21:00+00:00,SELL,0.6677595697907048,0.6635982453100239,28.322027808143385,0.0
2025-10-29 19:26:00+00:00,SELL,0.6641876041515101,0.6636175626085641,28.322027808143385,1.0
2025-10-30 03:15:00+00:00,SELL,0.7395617769661088,0.663644924855308,31.18876165722072,1.0
2025-10-30 03:15:00+00:00,BUY,0.7364391368429615,0.6659192216566444,31.18876165722072,1.0
2025-10-30 03:16:00+00:00,SELL,0.7589835715526696,0.664055445927375,31.18876165722072,1.0
2025-10-30 03:16:00+00:00,BUY,0.7625551220897557,0.6665186357020437,31.18876165722072,1.0
2025-10-30 03:17:00+00:00,BUY,0.736400717840799,0.6665558422747228,31.18876165722072,1.0
2025-10-30 03:17:00+00:00,SELL,0.765806044251599,0.6641897220697339,31.18876165722072,0.0
2025-10-30 03:18:00+00:00,SELL,0.7650889057203042,0.6644008512160823,31.18876165722072,0.0
2025-10-30 03:18:00+00:00,BUY,0.7373591018926908,0.6668040533440889,31.18876165722072,1.0
2025-10-30 03:19:00+00:00,SELL,0.7722916200724742,0.6645454288699701,31.18876165722072,1.0
2025-10-30 03:19:00+00:00,BUY,0.7385484327696922,0.6680071895373388,31.18876165722072,0.0
2025-10-30 03:20:00+00:00,SELL,0.7664560064003045,0.6645978647411432,31.18876165722072,1.0
2025-10-30 03:20:00+00:00,BUY,0.7356254963024668,0.6684782003879524,31.18876165722072,1.0
2025-10-30 03:21:00+00:00,SELL,0.7649882247621723,0.6648048342278771,31.18876165722072,0.0
2025-10-30 03:21:00+00:00,BUY,0.7307212131652695,0.6691208881083848,31.18876165722072,1.0
2025-10-30 03:22:00+00:00,BUY,0.7270314892232663,0.6695502268601932,31.18876165722072,1.0
2025-10-30 03:22:00+00:00,SELL,0.7595602230556083,0.6649404006779432,31.18876165722072,0.0
2025-10-30 03:23:00+00:00,BUY,0.724239329880638,0.6696342512017577,31.18876165722072,1.0
2025-10-30 03:23:00+00:00,SELL,0.7559068413654522,0.6650360867331648,31.18876165722072,0.0
2025-10-30 03:24:00+00:00,BUY,0.7335059011218551,0.6696548729666378,31.18876165722072,1.0
2025-10-30 03:24:00+00:00,SELL,0.762212587797449,0.66534596181794,31.18876165722072,0.0
2025-10-30 03:25:00+00:00,SELL,0.759927085601956,0.6655050400790744,31.18876165722072,0.0
2025-10-30 03:25:00+00:00,BUY,0.7271407475635608,0.6696980830624513,31.18876165722072,1.0
2025-10-30 03:26:00+00:00,BUY,0.7213472575137257,0.6697241499278902,31.18876165722072,1.0
2025-10-30 03:26:00+00:00,SELL,0.7677780704106822,0.6657858289615779,31.18876165722072,0.0
2025-10-30 03:27:00+00:00,SELL,0.7672435703890139,0.665825440916844,31.18876165722072,0.0
2025-10-30 03:27:00+00:00,BUY,0.7180699585633,0.6709220580925448,31.18876165722072,1.0
2025-10-30 03:28:00+00:00,SELL,0.7576002697248506,0.6660525866989697,31.18876165722072,0.0
2025-10-30 03:28:00+00:00,BUY,0.7200053668360042,0.6710066907308047,31.18876165722072,1.0
2025-10-30 03:29:00+00:00,SELL,0.7557513334167276,0.666263284557477,31.18876165722072,0.0
2025-10-30 03:29:00+00:00,BUY,0.7098081129298609,0.6712998294635251,31.18876165722072,1.0
2025-10-30 03:30:00+00:00,SELL,0.7562870042078746,0.6665326034605118,31.18876165722072,0.0
2025-10-30 03:30:00+00:00,BUY,0.712957721907883,0.6716018260498745,31.18876165722072,1.0
2025-10-30 03:31:00+00:00,SELL,0.7543071670554164,0.666852280021793,31.18876165722072,0.0
2025-10-30 03:31:00+00:00,BUY,0.7170369910473059,0.6719493811980933,31.18876165722072,1.0
2025-10-30 03:32:00+00:00,SELL,0.7787314100396883,0.6671453764899042,31.18876165722072,1.0
2025-10-30 03:32:00+00:00,BUY,0.7267305134720151,0.6719749084794319,31.18876165722072,0.0
2025-10-30 03:33:00+00:00,BUY,0.7270365693319788,0.6720374084124007,31.18876165722072,0.0
2025-10-30 03:33:00+00:00,SELL,0.7535673088545799,0.6674697943011564,31.18876165722072,1.0
2025-10-30 03:34:00+00:00,BUY,0.716750853646349,0.6722968438323845,31.18876165722072,0.0
2025-10-30 03:34:00+00:00,SELL,0.7231218749660772,0.667763845018546,31.18876165722072,1.0
2025-10-30 03:35:00+00:00,SELL,0.7267256226178379,0.6681897686762013,31.18876165722072,1.0
2025-10-30 03:35:00+00:00,BUY,0.6846768954017073,0.6726453126787663,31.18876165722072,1.0
2025-10-30 03:36:00+00:00,BUY,0.6860336507286526,0.6732682295984135,31.18876165722072,0.0
2025-10-30 03:36:00+00:00,SELL,0.7303385463406933,0.6684555207736969,31.18876165722072,1.0
2025-10-30 03:37:00+00:00,SELL,0.717752553779887,0.6685398724453518,31.18876165722072,1.0
2025-10-30 03:38:00+00:00,SELL,0.7057085332679546,0.6688774248851052,31.18876165722072,1.0
2025-10-30 03:39:00+00:00,SELL,0.703396789511795,0.6693281762348635,31.18876165722072,0.0
2025-10-30 03:40:00+00:00,SELL,0.7002500019095951,0.66942218551513,31.18876165722072,0.0
2025-10-30 03:41:00+00:00,SELL,0.6942823023900074,0.6694937214774839,31.18876165722072,0.0
2025-10-30 03:42:00+00:00,SELL,0.6940759248456565,0.6703750232784579,31.18876165722072,0.0
2025-10-30 03:43:00+00:00,SELL,0.6930952355487734,0.6711327088017562,31.18876165722072,0.0
2025-10-30 03:44:00+00:00,SELL,0.692171968007833,0.6712901593572094,31.18876165722072,0.0
2025-10-30 03:45:00+00:00,SELL,0.6795784870703093,0.6715174745020375,31.18876165722072,0.0
2025-10-30 04:15:00+00:00,BUY,0.7123511299127628,0.673447009254834,32.246707253133586,1.0
2025-10-30 04:15:00+00:00,SELL,0.6915017657652871,0.6717174048692861,32.246707253133586,0.0
2025-10-30 04:16:00+00:00,SELL,0.6781947409360938,0.6719322859127677,32.246707253133586,1.0
2025-10-30 04:16:00+00:00,BUY,0.6794734652442079,0.6747233760097087,32.246707253133586,1.0
2025-10-30 04:27:00+00:00,BUY,0.7020426129346314,0.6750587230074057,32.246707253133586,1.0
2025-10-30 04:28:00+00:00,BUY,0.7086002830313582,0.6751993596503864,32.246707253133586,1.0
2025-10-30 04:29:00+00:00,BUY,0.6842090733476348,0.6753503421059653,32.246707253133586,1.0
2025-10-30 04:30:00+00:00,SELL,0.678616666966501,0.6719883117782867,32.246707253133586,0.0
2025-10-30 04:35:00+00:00,BUY,0.7160731127255832,0.676231387338811,32.246707253133586,0.0
2025-10-30 04:35:00+00:00,SELL,0.724322314183739,0.6722779942483106,32.246707253133586,1.0
2025-10-30 04:36:00+00:00,SELL,0.7323732400127464,0.6723745242865651,32.246707253133586,1.0
2025-10-30 04:36:00+00:00,BUY,0.7123483184099199,0.6765293636018073,32.246707253133586,0.0
2025-10-30 04:37:00+00:00,BUY,0.7180291497414086,0.6770764411782116,32.246707253133586,0.0
